game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823983,663757,Trent Grisham,NYY,LAA,0,1,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.572431603667911,2353,2470,0.5788912131221031,-2.1048195798733764,Cold,0.14318063949954216,0.591396384387773,0.45964681173149996,0.7212640026785578,0.6722231799590526,0.4700088503145402,0.3086425165863684,0.1873459664888091,0.5984090153382637,0.35812186266582086,0.2140901429594198,0.15236247829532834,0.5737204646742929,0.19896812661972446,0.04251485397474489,2026-09-02T18:31:36Z
823983,545361,Mike Trout,LAA,NYY,1,2,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,4.443056977843296,2084,957,0.5457487168085925,-0.7226093474288061,Normal,0.15184176297462712,0.6011373825687835,0.46291157956057405,0.8046877768267179,0.6970810015137217,0.49629202053443144,0.33134272893063205,0.20460739547577234,0.6101196044550997,0.3682327991724515,0.22108928897267074,0.15705151974423112,0.582915102018852,0.20520998308598312,0.0440586026071184,2026-09-02T18:31:36Z
823983,671218,Heliot Ramos,NYY,LAA,0,2,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.572431603667909,1675,2470,0.5052295823954372,-0.9766927494428215,Normal,0.12247141534366934,0.6655451036595579,0.35046627351354614,0.7846952066801398,0.694659594626456,0.49445308573908164,0.3303372419064232,0.2043005667287553,0.628841116104223,0.38747662211073236,0.23615688042336444,0.16766701952178956,0.6429235702752355,0.26279302879727545,0.06788208262897187,2026-09-02T18:31:36Z
823983,518595,Travis d'Arnaud,LAA,NYY,1,3,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,4.102957376451637,1356,957,0.40788484288612925,-1.5313368074033071,Normal,0.10469799882598618,0.5696129437412676,0.3092995704874151,0.780712006804993,0.6305163784059701,0.4241747698001682,0.2676421433120986,0.15505681596044765,0.5522025121011671,0.31392747937502274,0.18098636585373465,0.12940379909364164,0.5534495682924112,0.17886233766758045,0.03385976971750231,2026-09-02T18:31:36Z
823983,671277,Luis García Jr.,NYY,LAA,0,3,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.3627430710391994,2393,2470,0.4865155021699412,0.11068973425596004,Normal,0.13489429424035107,0.6903183099395886,0.24394909795842915,0.5981810520498408,0.7070291739310977,0.5075260699319568,0.34150180245549,0.21262936598481155,0.6582824105352325,0.4167049763426778,0.2583217148820478,0.18296283354665302,0.6659364512710622,0.28553258434701106,0.07709406239598192,2026-09-02T18:31:36Z
823983,666139,Josh Lowe,LAA,NYY,1,4,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,4.039306597150627,1815,957,0.43236956656029674,0.25992591932512193,Normal,0.10463016718033682,0.5881505603642769,0.3082289266903987,0.7909554362771654,0.6363419035806535,0.42953678113127264,0.2717534640134543,0.15782917479967165,0.568280258500851,0.32749545968299304,0.19027460686980702,0.13562907767049745,0.5708802156057896,0.1919584706009782,0.03770531283490284,2026-09-02T18:31:36Z
823983,642708,Amed Rosario,NYY,LAA,0,4,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.221585769628732,1972,2470,0.46635550147267973,-0.11528503242091714,Normal,0.10184895444992308,0.671239829954702,0.2553212700539991,0.6887317062489782,0.6778441857083275,0.4742255239653431,0.31097919895627424,0.18813733816699263,0.6213083044182445,0.37825093262128845,0.22809984722174903,0.16170317261403394,0.6482803292485826,0.2653975639831453,0.06709172244687805,2026-09-02T18:31:36Z
823983,624428,Adam Frazier,LAA,NYY,1,5,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,3.8542733673275444,1938,957,0.40546375163790016,0.9135004965008029,Normal,0.0704957660011661,0.5804510219308349,0.30786989835545886,0.6353647750799142,0.6042563558799094,0.3973047544133537,0.2449435891133403,0.13810095771553874,0.5240588140630698,0.28917249454698046,0.16345951410710852,0.11748491281812182,0.5637157663646125,0.18497447349026638,0.034830614967870994,2026-09-02T18:31:36Z
823983,641857,Ryan McMahon,NYY,LAA,0,5,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.2215857696287316,2772,2470,0.42978738245399556,-0.1770977490214603,Normal,0.10953558775920451,0.6005889448644411,0.36201813255710513,0.8220484711876312,0.6452969756422078,0.4397230645490214,0.28110355120926467,0.16535962300705717,0.576281291515994,0.3357441826196488,0.19675186071878106,0.14020021081432382,0.5824612477036893,0.2033327660539753,0.04257481926175276,2026-09-02T18:31:36Z
823983,687093,Vaughn Grissom,LAA,NYY,1,6,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,3.8542733673275444,726,957,0.3667902675100297,0.3105474126850444,Normal,0.0746168728100336,0.5725701153990688,0.2715569682145235,0.6317764722339242,0.6023723680511036,0.3954143295110511,0.24335689932471324,0.1369187702932258,0.5210463564614911,0.2866244894712555,0.1616909363108089,0.11628515945350788,0.5563244154730077,0.1790152228596974,0.03286455702997503,2026-09-02T18:31:36Z
823983,641355,Cody Bellinger,NYY,LAA,0,6,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.2215857696287316,2812,2470,0.5042110415212565,0.7161660320683578,Normal,0.10625004834966863,0.6434653255711115,0.33276291562061433,0.6063268551547141,0.6931110302495908,0.4907464643315998,0.32549003485954425,0.19933610119072226,0.6053131227063155,0.3625443013452421,0.21625217227199592,0.15353085310337194,0.6224899546202552,0.23928548910952,0.05602360617114124,2026-09-02T18:31:36Z
823983,642350,Jose Siri,LAA,NYY,1,7,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,3.6317124788876516,1363,957,0.4020465033185276,-1.310343337364149,Normal,0.10777298363798234,0.4995368744504373,0.25440594834427604,0.844989530042337,0.5953334954372299,0.387819823013187,0.2367607468149017,0.13190085729537124,0.5081911493487441,0.27549821936744096,0.15393852479354822,0.1110564336873067,0.4874761028311347,0.12983484053374664,0.018959815922566188,2026-09-02T18:31:36Z
823983,502671,Paul Goldschmidt,NYY,LAA,0,7,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,4.104006521461831,2878,2470,0.4725186643510962,-0.37249804986063023,Normal,0.13904348502602035,0.6416040366440054,0.31097327506346933,0.712068767214163,0.6897717340413673,0.4864754981507868,0.3212360025288406,0.19567347541115715,0.6262092912631733,0.3822257729442,0.23064300992595602,0.1633176854541132,0.6207864548416981,0.2367495025556541,0.05446420835729528,2026-09-02T18:31:36Z
823983,672724,Oswald Peraza,LAA,NYY,1,8,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,3.4317683833966535,866,957,0.2957335461125495,-0.9575315019594641,Normal,0.06183698349809014,0.4827680136930553,0.24410982882043025,0.7680591737100062,0.5266716548838425,0.32576108476131027,0.18914983624959472,0.09937946199473487,0.4425074838673358,0.22559750437719403,0.12164186036727026,0.08940163001219947,0.47164772074761635,0.11889729331897461,0.01602412855706041,2026-09-02T18:31:36Z
823983,665862,Jazz Chisholm Jr.,NYY,LAA,0,8,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,3.9459490310719056,2284,2470,0.4660939471632435,1.7937545401615018,Normal,0.13396273716485027,0.5969887262008609,0.3187181316487452,0.7736883255905337,0.6750010009429521,0.46965572794945964,0.3058927347292294,0.1834375433259116,0.591948155545221,0.3487961400479183,0.20552416498367432,0.14600418262594164,0.5791764010359733,0.1986405700089832,0.0399873807291959,2026-09-02T18:31:36Z
823983,623168,Tyler Heineman,LAA,NYY,1,9,projected,Cam Schlittler,Angel Stadium,2026-09-03T01:38:00Z,3.178078712188433,583,957,0.31880094305097967,-0.568435831078561,Normal,0.04922938015249692,0.4712953913673531,0.24218329567977437,0.4616129741233815,0.5117061138727904,0.31165014486125847,0.1780363990971662,0.09162954195613998,0.42215317581285006,0.2101858372164711,0.11170572612000344,0.08275034136993346,0.4609005674832601,0.11029756531493749,0.013465021368474496,2026-09-02T18:31:36Z
823983,676609,José Caballero,NYY,LAA,0,9,projected,Reid Detmers,Angel Stadium,2026-09-03T01:38:00Z,3.4923422121241408,1545,2470,0.41455887033497846,0.7718104128789837,Normal,0.08575374602552763,0.5403430002297728,0.2977698042311309,0.6781858034911115,0.5946830373437948,0.38673408865756476,0.23568750224213175,0.13104952255640778,0.5091405088955469,0.27588335318224755,0.15410600321288928,0.11120095101885202,0.5261211398404247,0.154709532126458,0.025228430269798992,2026-09-02T18:31:36Z
824068,668942,Josh Rojas,KC,MIA,1,1,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,4.331409999128629,1645,1293,0.49642475702682526,0.7966101104843002,Normal,0.08263999355063681,0.5798541939637558,0.372137245782341,0.678849534506477,0.6255758745274737,0.42054323298478286,0.26556110165053015,0.15420261972173369,0.5345099782530118,0.3001196496762592,0.17202556280936182,0.12347403837610028,0.5629763524681849,0.18838628460070453,0.03799409215582116,2026-09-02T18:31:36Z
824068,665923,Esteury Ruiz,MIA,KC,0,1,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,4.447118824050727,825,1182,0.5457643527145883,-1.089770736497277,Normal,0.08748893184709725,0.6367687486937104,0.4192390897250173,0.695193874479776,0.6638014220851525,0.46068982566192684,0.3002548629984783,0.18069614049557092,0.5852806221308983,0.3455680293931487,0.20467985619821458,0.14582687380297865,0.6161442261469293,0.2362155193685325,0.056422808532743673,2026-09-02T18:31:36Z
824068,677951,Bobby Witt Jr.,KC,MIA,1,2,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,4.331409999128629,3256,1293,0.5565205252142287,-0.30619685530713414,Normal,0.11821333855869377,0.6749627304512241,0.30340719394284044,0.6118034385746136,0.7173507312399089,0.519364708983138,0.35228275958013483,0.22117265380005535,0.6470066413859548,0.404760303148054,0.24876908406307555,0.17617068101012243,0.6516996728797231,0.2700017311522314,0.06968038581239246,2026-09-02T18:31:36Z
824068,805300,Jakob Marsee,MIA,KC,0,2,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,4.447118824050727,764,1182,0.5100896798535769,-0.04293603721189883,Normal,0.07540626554650036,0.6065844176345712,0.42695618854155426,0.6208352169783573,0.6382051690789747,0.43408569187310514,0.2774111629558269,0.16334189848524402,0.5606530120845384,0.3233509849792559,0.1886252840813557,0.13481659161093312,0.5879571241952171,0.21058075335239285,0.04637704315884429,2026-09-02T18:31:36Z
824068,686469,Vinnie Pasquantino,KC,MIA,1,3,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,4.313420368304334,2195,1293,0.43295982869397787,1.4521095630288594,Normal,0.12327848697515353,0.6198597320671021,0.40089752753891156,0.5450956140256641,0.666363730176342,0.46190519472443603,0.3002452804837739,0.17992839377785308,0.5997045596892244,0.35751647779226836,0.21268702890031388,0.15112589719857988,0.6004654441417393,0.21934002718399215,0.04856648505108202,2026-09-02T18:31:36Z
824068,672640,Otto Lopez,MIA,KC,0,3,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,4.447118824050727,1627,1182,0.487952529850153,-0.6761714700732827,Normal,0.0826969652336356,0.6961296756396437,0.27302887329862974,0.4570654890568862,0.6972856022354569,0.4968037683248308,0.331999541589244,0.20526419957014166,0.6205464952050498,0.37863594716205634,0.22905242694982564,0.16259692577351512,0.671308563883457,0.2920967561878878,0.08066842981776266,2026-09-02T18:31:36Z
824068,521692,Salvador Perez,KC,MIA,1,4,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,4.19156310582858,2892,1293,0.35694650142874024,0.17051992077472444,Normal,0.12489606202278458,0.6104449164872646,0.25051215725118176,0.639063483401964,0.6531906121812409,0.44732933928984897,0.2871646036520933,0.16961014642160857,0.5913021783450478,0.34891464701551717,0.20596905858139616,0.14639850316112485,0.5917141148331424,0.21041726906858202,0.04461077316531272,2026-09-02T18:31:36Z
824068,682663,Agustín Ramírez,MIA,KC,0,4,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,4.382902203006935,777,1182,0.48200974855276374,-0.08240940234192752,Normal,0.10117771351782036,0.629876666033224,0.3466771433234716,0.5946534628744561,0.6699772940507255,0.46634664646565477,0.30455173618033676,0.18355781484983352,0.5950271506585565,0.3537225366284252,0.21022407632622556,0.14953664710481487,0.6097795084742775,0.22876986870189342,0.05272027224296004,2026-09-02T18:31:36Z
824068,686555,Isaac Collins,KC,MIA,1,5,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,3.8857859995129376,918,1293,0.4194276297562445,-0.4657589235483847,Normal,0.07419382399729976,0.5474538351243866,0.44759100271798224,0.6505930553361536,0.5953323209187458,0.3889575338030227,0.23837112465734647,0.13350449009671905,0.5126370333942789,0.2800399184333108,0.15737465969060635,0.1134027443495333,0.5326811790278335,0.16166725316386887,0.027889652511925198,2026-09-02T18:31:36Z
824068,669065,Kyle Stowers,MIA,KC,0,5,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,4.139991894462768,1226,1182,0.42102407605566644,0.23736992149438807,Normal,0.12139522250882413,0.613842830363229,0.3220073407355518,0.7717307963795638,0.6612056868661567,0.4559621055226834,0.29472613978434026,0.175431816567366,0.603989718441342,0.36105057002664487,0.2149835411828726,0.1525907787333527,0.5948717394674082,0.21357099335263613,0.04593537551992122,2026-09-02T18:31:36Z
824068,679845,Nick Loftin,KC,MIA,1,6,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,3.6861424736681294,787,1293,0.3561613646802888,-0.518191232835706,Normal,0.06570668313471302,0.5326401411188206,0.33143333004418063,0.5238854891108029,0.5645854381684416,0.3600338517390239,0.2154648345822477,0.11737623978243554,0.4960196346147057,0.2663160699298316,0.14803717528174648,0.10710980238692641,0.5187680185752686,0.15080751079732344,0.02445242322868415,2026-09-02T18:31:36Z
824068,681715,Heriberto Hernández,MIA,KC,0,6,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,3.9570525532816716,695,1182,0.44435755905240143,0.6433837466927458,Normal,0.14140699629911077,0.5956765040841802,0.3678476871852411,0.6753444084263659,0.6613149461666595,0.45532417415573595,0.29361931641983957,0.17417652106514203,0.597551436810617,0.35420810654091023,0.20952440749379952,0.14872029965105144,0.5779272618499997,0.19789294139280578,0.039789109375137494,2026-09-02T18:31:36Z
824068,671221,Drew Waters,KC,MIA,1,7,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,3.667698159319084,684,1293,0.37223580992142924,-0.8522251270831503,Normal,0.07464804677890184,0.5381636859263604,0.3172901298697885,0.7650550321879332,0.5848426001310559,0.3781880919283428,0.229298038498278,0.1267641114069634,0.5050160195002744,0.273107452231153,0.152406333338078,0.11003378467986868,0.5240057155349426,0.1540347567112698,0.025180814206939784,2026-09-02T18:31:36Z
824068,665052,Griffin Conine,MIA,KC,0,7,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,3.684868629598518,410,1182,0.4224626029084107,-0.3182761391610203,Normal,0.1174584851230457,0.5711146524618925,0.3149397561298694,0.7178727667209386,0.6441947576529089,0.43648320619301156,0.27690279455395234,0.1611785879706874,0.5617986530913771,0.3208579671748072,0.18518324328893448,0.1321098180980596,0.5549708373204272,0.17789646603115652,0.03263225740379924,2026-09-02T18:31:36Z
824068,664728,Kyle Isbel,KC,MIA,1,8,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,3.4450406719846374,1689,1293,0.3677931433750556,-1.1646047535930122,Normal,0.06634381065438412,0.5138936058352984,0.2610209816622092,0.5853271195977969,0.5689043960406148,0.36251329578965447,0.2165346952116776,0.1175825261497109,0.4818403751343499,0.2542706714323858,0.13976330616778937,0.10155926514599262,0.5011725567344234,0.13706164649251604,0.020247598202721432,2026-09-02T18:31:36Z
824068,677870,Leo Jiménez,MIA,KC,0,8,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,3.4637342254521566,438,1182,0.3600985116971163,0.12536920919242547,Normal,0.06805448022454781,0.5162093540770399,0.3625346922792855,0.5444624121747043,0.5538747923973014,0.34987226291467705,0.2074427968430872,0.11177918813777486,0.47439647602091517,0.24933054696809534,0.1368771244581575,0.09965159594541757,0.503304655873792,0.1395102303216518,0.021331542323109142,2026-09-02T18:31:36Z
824068,571912,Luke Maile,KC,MIA,1,9,projected,Eury Pérez,Kauffman Stadium,2026-09-02T23:40:00Z,3.1557211995633527,647,1293,0.3054580310968176,-1.552148479094111,Normal,0.0636917675694218,0.47266954891549445,0.27646299366753435,0.7033921437196806,0.5229196474182619,0.32073835830765013,0.184432638120669,0.0956514489157445,0.43961452173246074,0.22200694302879578,0.11886398273448276,0.08757490225499291,0.46222479310113107,0.11080871816583068,0.013499204561301631,2026-09-02T18:31:36Z
824068,691594,Javier Sanoja,MIA,KC,0,9,projected,Noah Cameron,Kauffman Stadium,2026-09-02T23:40:00Z,3.3464739890078086,772,1182,0.362727198650936,1.4022523354339704,Normal,0.06452818536103684,0.572832192083853,0.21263570982037988,0.3079846554563064,0.5975511240230995,0.3884698013406848,0.23646988155713075,0.13121852875299675,0.5282850129927776,0.29037322656068215,0.16338458413741638,0.11737942519430779,0.5567912451251885,0.17562103959582898,0.030515012494391102,2026-09-02T18:31:36Z
824147,514888,Jose Altuve,HOU,CWS,1,1,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,4.550305595530373,2829,1622,0.6173164316373456,-0.08237995901334236,Normal,0.12531971733442238,0.7133581506340604,0.33482300932766323,0.5785703251344281,0.7380450230407128,0.5449144488556604,0.3772700140157198,0.24244643867235272,0.6619466614924595,0.42141380255398875,0.26261216795446546,0.18623320936012572,0.6872396952002616,0.31101500423431494,0.09057916901029077,2026-09-02T18:31:36Z
824147,805367,Chase Meidroth,CWS,HOU,0,1,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,4.736736798807717,1063,1060,0.5792172058674979,0.9145352421279278,Normal,0.10537114196450745,0.6653849278105285,0.3699884447434316,0.7064409002776931,0.6817196534924801,0.4807531086295773,0.318514518807192,0.19533119139828675,0.6074982332025712,0.36722614633364015,0.22115799316947246,0.157355119197999,0.6427470110995129,0.2637297204762388,0.06901727006846047,2026-09-02T18:31:36Z
824147,665161,Jeremy Peña,HOU,CWS,1,2,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,4.401637099234108,2771,1622,0.5782398492029951,-1.5717612482742243,Normal,0.1257899298064435,0.7093725275616415,0.2850294791273698,0.6480727818095254,0.7250897161163546,0.5284632838318111,0.3608854760550157,0.22829952885296012,0.660422199703115,0.4188494314575815,0.2599728982552494,0.1841206285571077,0.68357349178635,0.3051850584389583,0.0864821499662557,2026-09-02T18:31:36Z
824147,643217,Andrew Benintendi,CWS,HOU,0,2,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,4.5165320017960795,2553,1060,0.5280769988540196,0.24483832690610502,Normal,0.14307429079696715,0.6705663460421654,0.33184622040010736,0.628550599251653,0.688820673394001,0.48774636899902596,0.3241306542392824,0.19926205975461134,0.6466348384091477,0.40535495024652224,0.2498916282215158,0.1772354438341155,0.6475936704595819,0.26727438584611685,0.06963613432511134,2026-09-02T18:31:36Z
824147,670623,Isaac Paredes,HOU,CWS,1,3,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,4.253655248653807,2600,1622,0.46540081078586176,0.36827587916104476,Normal,0.12714914531798813,0.6371255393914499,0.4655174805598135,0.46511100861383037,0.6794442444533755,0.4757079038676141,0.3121024501853266,0.18887618167318068,0.6129101020280312,0.36981936507496527,0.22163557194658598,0.15720961391372507,0.6165814798786814,0.23368268298054154,0.053754986571421436,2026-09-02T18:31:36Z
824147,502054,Tommy Pham,CWS,HOU,0,3,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,4.442622992094709,2048,1060,0.45469483782229314,-1.7996909006360111,Normal,0.11273240782917737,0.6140329832012279,0.35457055202813875,0.7367164595593839,0.6499927780971146,0.4456803750506514,0.2869678575971186,0.17034655896535347,0.5862608096024194,0.34596422345352457,0.20473596726200347,0.14581997152704737,0.5949629636434738,0.2159746273620441,0.04814290993298776,2026-09-02T18:31:36Z
824147,670541,Yordan Alvarez,HOU,CWS,1,4,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,4.239412079918947,2492,1622,0.5869141392111812,-0.8075177309552987,Normal,0.2151730797142897,0.7085657005986477,0.4643284514814659,0.4926265039718438,0.7608208958852368,0.5711940076496138,0.40105404795541844,0.26098946656512223,0.7225078046825992,0.4877404282056014,0.3159658501254648,0.22378765722902522,0.6828558082296404,0.30219676817194513,0.08340264275476364,2026-09-02T18:31:36Z
824147,678246,Miguel Vargas,CWS,HOU,0,4,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,4.317823570647094,1762,1060,0.5279388069504579,1.01629132592259,Normal,0.14891577747859563,0.5833040086197036,0.440683403773601,0.6615922835162636,0.6576085292222442,0.4529886713132464,0.29277518222203325,0.17440862523768544,0.6049937049406214,0.3628566590072458,0.21680960525895582,0.15400768306650708,0.5662315036344097,0.1906597809104832,0.03861344712146628,2026-09-02T18:31:36Z
824147,572233,Christian Walker,HOU,CWS,1,5,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,4.125606386637909,3076,1622,0.46645912546725543,-1.0071585339018914,Normal,0.14772266408256732,0.6296264048054945,0.33249113793581714,0.6489901050920945,0.6875345466438656,0.48361664941372856,0.31836666505125655,0.19317666867569838,0.6284917733047144,0.38406235299084424,0.23175589871011076,0.1639722798675867,0.609645746008587,0.2257041198935989,0.049782731368131064,2026-09-02T18:31:36Z
824147,695657,Colson Montgomery,CWS,HOU,0,5,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,4.296293022251738,835,1060,0.5510139374945031,0.38258768176697067,Normal,0.24253846660846656,0.6165307996171628,0.3482369250959414,0.8342855612938408,0.7090749568128202,0.5092275567711644,0.34258542991392416,0.21314755991938764,0.6864979669580471,0.4466635278061143,0.2820416235417321,0.19961990963061726,0.5973509531860736,0.21674226913272088,0.047716412704136915,2026-09-02T18:31:36Z
824147,662139,Daulton Varsho,HOU,CWS,1,6,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,3.9513800128397243,2427,1622,0.45830095470572946,-1.264617449455222,Normal,0.13237032864831466,0.6144804937820486,0.31899027594561774,0.5599805138823416,0.6640410175259351,0.4574325192387625,0.2948558547963926,0.1746823092582858,0.6137409837830405,0.36875655199309176,0.21976088523352053,0.15555166756132713,0.5955601523092816,0.21173625311742286,0.043884105713616,2026-09-02T18:31:36Z
824147,545341,Randal Grichuk,CWS,HOU,0,6,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,3.84158786336423,1799,1060,0.4212979516080947,0.06918075803383998,Normal,0.14038481792999616,0.6049230213755831,0.20661584280146503,0.6659448962819087,0.6534266326020852,0.4466992921433101,0.2859990323593679,0.16826898327431913,0.6136781322551425,0.3691070804428645,0.2202825116290291,0.1560011691209051,0.5866063526099777,0.20462326565817363,0.041806509908319994,2026-09-02T18:31:36Z
824147,673237,Yainer Diaz,HOU,CWS,1,7,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,3.8607124515827778,1856,1622,0.42128004948713815,0.889411450501468,Normal,0.11874695746474927,0.6676669121544632,0.20277535748631567,0.4832961888413178,0.6898448003787458,0.48484568135721323,0.3184247347120284,0.19242626913985378,0.6258612194139744,0.380066327990964,0.22791514947819572,0.1610334020222763,0.6450786633130073,0.25769884610496324,0.0608916426231428,2026-09-02T18:31:36Z
824147,686668,Brenton Doyle,CWS,HOU,0,7,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,3.84158786336423,1755,1060,0.39270277844047413,-1.1540618699204284,Normal,0.1023557474598116,0.5651056608375904,0.22520388036960154,0.7878541570977755,0.6126998740907292,0.4058354104367521,0.25209002233155914,0.14340461405878757,0.5461109670942932,0.30793604839944894,0.17645832683971527,0.1262719526094512,0.5492745162450966,0.1744317130994023,0.031922573445257105,2026-09-02T18:31:36Z
824147,676694,Jake Meyers,HOU,CWS,1,8,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,3.603624103813597,1552,1622,0.39683421882430453,-0.9300150053103372,Normal,0.0712618298724383,0.5889012213782451,0.26595004712333575,0.5262926198022737,0.6105399814819021,0.4019259698916679,0.24775640263294446,0.13950606561037412,0.53423688740255,0.2962587728952075,0.16769694232746038,0.1202591540062441,0.5717557704383172,0.1891304944193057,0.03513564347183839,2026-09-02T18:31:36Z
824147,668670,Jake Rogers,CWS,HOU,0,8,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,3.6257247398498356,1004,1060,0.3902691625102195,-0.5540022039683997,Normal,0.11452733174643658,0.4998822670313524,0.29604008629282347,0.7734407110045464,0.5785779183532583,0.37271638536932783,0.2252797018194882,0.12416812768384553,0.5139149336995857,0.2804568480875458,0.157444547653081,0.11345405799342985,0.48777222360844497,0.13061565519949786,0.019445050928146072,2026-09-02T18:31:36Z
824147,543877,Christian Vázquez,HOU,CWS,1,9,projected,Davis Martin,Daikin Park,2026-09-03T00:10:00Z,3.3976308863321854,1561,1622,0.3438714799867153,-0.8891466037480938,Normal,0.07369413496478751,0.5503972017689688,0.22252720599795753,0.4941213864720264,0.574157682807148,0.3667015125547459,0.21940003970090197,0.11931567004949642,0.4991618649145434,0.267002290369479,0.14780271508969364,0.10692923334794548,0.53570088040715,0.15959899610130862,0.025689127697714274,2026-09-02T18:31:36Z
824147,682668,Luisangel Acuña,CWS,HOU,0,9,projected,Hayden Wesneski,Daikin Park,2026-09-03T00:10:00Z,3.151491313430111,442,1060,0.33231157510960474,-0.17633485615547137,Normal,0.061874918918519574,0.5087196945372504,0.18298639296760966,0.553321795594086,0.5306760623631458,0.32772946154700344,0.189825505656019,0.09937130020407856,0.4575421795875174,0.2351108344241497,0.12718563103060831,0.09317434560860442,0.4964321450221522,0.13171723556310874,0.018340679141834702,2026-09-02T18:31:36Z
824312,664983,Jake McCarthy,COL,BAL,1,1,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,4.308154124619266,1881,2121,0.5570225212377053,-0.22480220557082756,Normal,0.09170571600089023,0.674130777892584,0.27769943744482384,0.5739726322996347,0.6960679335390362,0.49504087132958646,0.3300490843686902,0.20342004528018517,0.6201200848784797,0.37778290363608097,0.22811579957834935,0.16182647687784332,0.6509266483751334,0.26933696873423235,0.06952159200311551,2026-09-02T18:31:36Z
824312,702616,Jackson Holliday,BAL,COL,0,1,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,4.6406449232016485,1168,1216,0.6242799394014128,-1.4451156757310493,Normal,0.16190052551626877,0.7015672858575464,0.33224878244486594,0.5555210758449174,0.7206920417348627,0.524752559101816,0.35858603961306,0.22733770799708328,0.6782847417209816,0.43979822265438034,0.2778803160866746,0.1972769531383574,0.6763118573853037,0.2994856060577551,0.0854955458697964,2026-09-02T18:31:36Z
